time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.00325,0.00734289255694858,4.47142885861994,0.192880678885982,2.76622859546462,2,1.99999999999994,1.89685188773894,0.074937924441847,1.82191396329709
0.0033,0.00756989258900121,4.54000064105258,0.192657107443051,2.73793947212969,2,1.99999999999996,1.89685188773896,0.0756908626942607,1.8211610250447
0.00335,0.00780031979325022,4.60854408498018,0.192430107410999,2.70958419073589,2,1.99999999999998,1.89685188773898,0.0764434897815901,1.82040839795739
0.0034,0.00803417275335593,4.67705920211413,0.19219968020675,2.68116277862421,2,1.99999999999998,1.89685188773899,0.0771958058324297,1.81965608190656
0.00345,0.00827145005356398,4.74554600416099,0.191965827246644,2.65267526312435,2,1.99999999999999,1.89685188773899,0.0779478109753209,1.81890407676367
0.0035,0.0085121502787051,4.81400450282245,0.191728549946436,2.6241216715547,2,1.99999999999999,1.89685188773899,0.0786995053387518,1.81815238240024
0.00355,0.00875627201419487,4.88243470979541,0.191487849721295,2.59550203122237,2,2,1.896851887739,0.0794508890511577,1.81740099868784
0.0036,0.00900381384603346,4.95083663677189,0.191243727985805,2.56681636942319,2,2,1.896851887739,0.0802019622409205,1.81664992549808
0.00365,0.00925477436080542,5.01921029543911,0.190996186153967,2.53806471344168,2,2,1.896851887739,0.0809527250363692,1.81589916270263
0.0037,0.00950915214567939,5.08755569747946,0.190745225639195,2.50924709055113,2,2,1.896851887739,0.0817031775657798,1.81514871017322
0.00375,0.00976694578840792,5.15587285457047,0.190490847854321,2.48036352801352,2,2,1.896851887739,0.0824533199573752,1.81439856778162
0.0038,0.0100281538773272,5.22416177838489,0.190233054211592,2.45141405307959,2,2,1.896851887739,0.0832031523393254,1.81364873539967
0.00385,0.0102927750013567,5.29242248059061,0.189971846122673,2.4223986929888,2,2,1.896851887739,0.0839526748397474,1.81289921289925
0.0039,0.0105608077499992,5.3606549728507,0.189707224998643,2.39331747496935,2,2,1.896851887739,0.0847018875867051,1.81215000015229
0.00395,0.0108322507133404,5.42885926682344,0.189439192250001,2.36417042623822,2,2,1.896851887739,0.0854507907082098,1.81140109703079
0.004,0.0111071024820485,5.49703537416226,0.18916774928666,2.33495757400109,2,2,1.896851887739,0.0861993843322196,1.81065250340678
0.00405,0.0113853616473743,5.56518330651579,0.188892897517951,2.30567894545245,2,2,1.896851887739,0.0869476685866398,1.80990421915236
0.0041,0.0116670268011507,5.63330307552785,0.188614638352626,2.27633456777552,2,2,1.896851887739,0.0876956435993229,1.80915624413968
0.00415,0.0119520965357926,5.70139469283742,0.188332973198849,2.24692446814229,2,2,1.896851887739,0.0884433094980686,1.80840857824093
0.0042,0.0122405694442965,5.76945817007871,0.188047903464207,2.21744867371352,2,2,1.896851887739,0.0891906664106237,1.80766122132838
0.00425,0.0125324441202406,5.83749351888109,0.187759430555704,2.18790721163876,2,2,1.896851887739,0.0899377144646821,1.80691417327432
0.0043,0.012827719157784,5.90550075086914,0.187467555879759,2.15830010905632,2,2,1.896851887739,0.0906844537878852,1.80616743395111
0.00435,0.0131263931516671,5.97347987766264,0.187172280842216,2.12862739309331,2,2,1.896851887739,0.0914308845078214,1.80542100323118
0.0044,0.013428464697211,6.04143091087655,0.186873606848333,2.09888909086562,2,2,1.896851887739,0.0921770067520265,1.80467488098697
0.00445,0.013733932390317,6.10935386212104,0.186571535302789,2.06908522947794,2,2,1.896851887739,0.0929228206479836,1.80392906709102
0.0045,0.0140427948274671,6.17724874300149,0.186266067609683,2.03921583602375,2,2,1.896851887739,0.093668326323123,1.80318356141588
0.00455,0.014355050605723,6.24511556511847,0.185957205172533,2.00928093758534,2,2,1.896851887739,0.0944135239048225,1.80243836383418
0.0046,0.014670684420882,6.31267630317965,0.185644949394277,1.97928056123381,1.97928056123381,1.9922142240409,1.88946765582624,0.0951584135204072,1.79430924230583
0.00465,0.0149896660898114,6.37963337858725,0.185329315579118,1.94930966273542,1.94930966273542,1.97609190983552,1.87417683475864,0.0958999436323706,1.77827689112627
0.0047,0.015311956238228,6.4458029683336,0.185010333910189,1.91947018119837,1.91947018119837,1.95481507417602,1.85399733181571,0.0966348480909155,1.7573624837248
0.00475,0.0156375098936905,6.51107310924902,0.184688043761772,1.88982554571762,1.88982554571762,1.93039385727076,1.83083561612191,0.0973611092997371,1.73347450682217
0.0048,0.0159662787546216,6.57537721862277,0.18436249010631,1.86041485386935,1.86041485386935,1.9040977375509,1.8058956939565,0.0980774983785103,1.70781819557799
0.00485,0.0162982126225491,6.63867735855011,0.184033721245378,1.83126183298821,1.83126183298821,1.87672807560676,1.77993759649373,0.0987832845317114,1.68115431196202
0.0049,0.0166332603054831,6.70095365867887,0.183701787377451,1.80238050396713,1.80238050396713,1.84879037215731,1.75344075373014,0.099478051362191,1.65396270236795
0.00495,0.0169713701870478,6.76219763129394,0.183366739694517,1.77377876092783,1.77377876092783,1.82060314151107,1.72670725289941,0.100161580777831,1.62654567212158
0.005,0.017312490584373,6.82240794650369,0.183028629812952,1.74546063364339,1.74546063364339,1.79236672363006,1.69992710161912,0.100833779619549,1.59909332199957
0.00505,0.017656569972488,6.88158776230089,0.182687509415627,1.7174277174112,1.7174277174112,1.76420677588238,1.67321947659721,0.10149463329078,1.57172484330643
0.0051,0.018003557124356,6.93974303736064,0.182343430027512,1.68968007672351,1.68968007672351,1.73620176140445,1.6466587943079,0.10214417645288,1.54451461785502
0.00515,0.0183534011976042,6.99688146496266,0.181996442875644,1.66221681635882,1.66221681635882,1.70840032271823,1.62029118858099,0.102782474506807,1.51750871407419
0.0052,0.0187060517875784,7.05301179948514,0.181646598802396,1.6350364422712,1.6350364422712,1.68083226244903,1.59414492499953,0.103409611892115,1.49073531310741
0.00525,0.0190614589591293,7.10814343101641,0.181293948212422,1.60813708962437,1.60813708962437,1.65351548349052,1.56823698313233,0.104025684694714,1.46421129843761
0.0053,0.0194195732649685,7.16228611678399,0.180938541040871,1.5815166668568,1.5815166668568,1.62646037538862,1.54257721669429,0.104630795977913,1.43794642071638
0.00535,0.0197803457555532,7.21544981169581,0.180580426735032,1.5551729466758,1.5551729466758,1.59967258664003,1.51717098286624,0.105225052834653,1.41194593003159
0.0054,0.0201437279836293,7.26764456152184,0.180219654244447,1.52910362350902,1.52910362350902,1.5731547768285,1.49202080406638,0.105808564527563,1.38621223953882
0.00545,0.0205096720054126,7.31888043566444,0.179856272016371,1.50330634975641,1.50330634975641,1.54690772398044,1.46712741819516,0.106381441316555,1.36074597687861
0.0055,0.02087813037966,7.36916748494815,0.179490327994587,1.4777787586436,1.4777787586436,1.52093102439556,1.44249044237276,0.106943793720922,1.33554664865184
0.00555,0.021249056165421,7.41851571522031,0.17912186962034,1.45251847860743,1.45251847860743,1.49522353490666,1.41810879238974,0.107495732056052,1.31061306033369
0.0056,0.0216224029189681,7.46693507094261,0.178750943834579,1.42752314232986,1.42752314232986,1.46978365234547,1.39398094775971,0.108037366143676,1.28594358161604
0.00565,0.0219981246902229,7.51443542509506,0.178377597081032,1.40279039238998,1.40279039238998,1.44460949011701,1.37010511918706,0.108568805131767,1.26153631405529
0.0057,0.0223761760188762,7.56102657306745,0.178001875309777,1.37831788477888,1.37831788477888,1.41969898974315,1.34647935435772,0.109090157383738,1.23738919697398
0.00575,0.0227565119303297,7.60671822906881,0.177623823981124,1.35410329106428,1.35410329106428,1.39504999130467,1.32310160474827,0.109601530411385,1.21350007433689
0.0058,0.023139087931536,7.65152002412633,0.17724348806967,1.33014429970223,1.33014429970223,1.3706602779061,1.29996976779752,0.11010303083549,1.18986673696204
0.00585,0.0235238600067903,7.69544150508663,0.176860912068464,1.30643861681004,1.30643861681004,1.34652760372235,1.2770817135067,0.110594764363846,1.16648694914286
0.0059,0.0239107846135027,7.73849213424845,0.17647613999321,1.28298396659928,1.28298396659928,1.32264971166894,1.25443530119834,0.111076835780304,1.14335846541803
0.00595,0.0242998186779724,7.78068128939236,0.176089215386497,1.25977809159417,1.25977809159417,1.29902434451439,1.23202839005552,0.111549348940737,1.12047904111478
0.006,0.0246909195911753,7.82201826405926,0.175700181322028,1.23681875271499,1.23681875271499,1.27564925184811,1.20985884573047,0.112012406773367,1.0978464389571
0.00605,0.0250840452045745,7.86251226798407,0.175309080408825,1.21410372927638,1.21410372927638,1.25252219442942,1.18792454446922,0.112466111281823,1.07545843318739
0.0061,0.0254791538259558,7.90217242762548,0.174915954795425,1.1916308189324,1.1916308189324,1.22964094688161,1.16622337566678,0.112910563549899,1.05331281211688
0.00615,0.0258762042152935,7.94100778675433,0.174520846174044,1.16939783758832,1.16939783758832,1.20700329934059,1.1447532434307,0.113345863747371,1.03140737968333
0.0062,0.0262751555806474,7.97902730707701,0.174123795784706,1.14740261929178,1.14740261929178,1.18460705844304,1.12351206751831,0.113772111136452,1.00973995638186
0.00625,0.0266759675740913,8.01623986887907,0.173724844419353,1.12564301611136,1.12564301611136,1.16245004789765,1.10249778387847,0.114189404078636,0.988308379799837
0.0063,0.0270786002876753,8.05265427167953,0.173324032425909,1.10411689800757,1.10411689800757,1.14053010879324,1.08170834494381,0.114597840041762,0.967110504902049
0.00635,0.0274830142494198,8.08827923488994,0.172921399712325,1.08282215269946,1.08282215269946,1.11884509974094,1.06114171976556,0.114997515607196,0.946144204158369
0.0064,0.0278891704193435,8.12312339847463,0.17251698575058,1.06175668552886,1.06175668552886,1.09739289691195,1.0407958940494,0.115388526477062,0.925407367572336
0.00645,0.028297030185524,8.15719532360963,0.172110829580656,1.04091841932357,1.04091841932357,1.07617139400968,1.02066887012899,0.115770967481493,0.904897902647497
0.0065,0.028706555360191,8.19050349333881,0.171702969814476,1.02030529426016,1.02030529426016,1.05517850220086,1.00075866690066,0.116144932585861,0.884613734314795
0.00655,0.0291177081758523,8.22305631322648,0.171293444639809,0.999915267727074,0.999915267727074,1.034412150021,0.981063319733745,0.116510514897975,0.864552804835769
0.0066,0.0295304512814526,8.25486211200571,0.170882291824148,0.979746314188194,0.979746314188194,1.0138702832642,0.961580880366082,0.116867806675252,0.84471307369083
0.00665,0.0299447477385637,8.28592914222209,0.170469548718547,0.959796425047137,0.959796425047137,0.993550864863306,0.942309416790339,0.117216899331826,0.825092517458514
0.0067,0.0303605610176073,8.31626558087284,0.170055252261436,0.940063608512387,0.940063608512387,0.973451874764481,0.923247013135037,0.117557883445615,0.805689129689422
0.00675,0.0307778549941094,8.34587953004094,0.169639438982393,0.920545889463332,0.920545889463332,0.953571309798502,0.90439176954252,0.117890848765338,0.786500920777182
0.0068,0.0311965939449856,8.37477901752444,0.169222145005891,0.901241309317253,0.901241309317253,0.933907183550492,0.885741802045382,0.118215884217473,0.767525917827909
0.00685,0.0316167425448586,8.40297199746075,0.168803406055014,0.882147925897304,0.882147925897304,0.914457526228966,0.867295242442275,0.118533077913165,0.74876216452911
0.0069,0.0320382658624059,8.4304663509461,0.168383257455141,0.863263813301455,0.863263813301455,0.89522038453485,0.849050238173682,0.118842517155079,0.730207721018603
0.00695,0.0324611293567384,8.45726988664997,0.167961734137594,0.844587061772458,0.844587061772458,0.876193821530849,0.831004952198019,0.119144288444195,0.711860663753825
0.007,0.0328852988738097,8.4833903414247,0.167538870643262,0.82611577756879,0.82611577756879,0.85737591651141,0.813157562868312,0.119438477486557,0.693719085381754
0.00705,0.0333107406428552,8.50883538091017,0.16711470112619,0.807848082836592,0.807848082836592,0.838764764873431,0.795506263809563,0.119725169199962,0.675781094609601
0.0071,0.0337374212728619,8.53361260013371,0.166689259357145,0.789782115482608,0.789782115482608,0.820358477987798,0.778049263796924,0.120004447720594,0.658044816076329
0.00715,0.0341653077490671,8.55772952410518,0.166262578727138,0.771916029048088,0.771916029048088,0.802155183071824,0.760784786634706,0.120276396409615,0.640508390225091
0.0072,0.0345943674294875,8.58119360840721,0.165834692250933,0.754247992583685,0.754247992583685,0.7841530230626,0.743711071036268,0.120541097859687,0.623169973176581
0.00725,0.0350245680414765,8.60401223978083,0.165405632570513,0.736776190525314,0.736776190525314,0.766350156491294,0.726826370504795,0.120798633901461,0.606027736603334
0.0073,0.0354558776783118,8.62619273670634,0.164975431958523,0.719498822570972,0.719498822570972,0.748744757358401,0.710128953214981,0.121049085609997,0.589079867604984
0.00735,0.0358882647958108,8.64774234997948,0.164544122321688,0.702414103558521,0.702414103558521,0.731335015009934,0.693617101895612,0.121292533311141,0.572324568584471
0.0074,0.036321698208975,8.66866826328306,0.164111735204189,0.68552026334442,0.68552026334442,0.714119134014582,0.67728911371305,0.121529056587851,0.555760057125199
0.00745,0.0367561470886627,8.68897759375393,0.163678301791025,0.668815546683391,0.668815546683391,0.697095334041802,0.66114330015562,0.121758734286471,0.53938456586915
0.0075,0.0371915809582899,8.70867739254545,0.163243852911337,0.652298213109026,0.652298213109026,0.680261849740858,0.645177986918885,0.12198164452295,0.523196342395935
0.00755,0.0376279696905592,8.72777464538537,0.16280841904171,0.635966536815325,0.635966536815325,0.663616930620804,0.629391513791816,0.122197864689022,0.507193649102794
0.0076,0.0380652835042157,8.74627627312933,0.162372030309441,0.61981880653915,0.61981880653915,0.647158840931386,0.613782234543842,0.122407471458323,0.491374763085518
0.00765,0.0385034929608312,8.76418913230981,0.161934716495784,0.603853325443593,0.603853325443593,0.630885859544882,0.598348516812775,0.122610540792469,0.475737976020306
0.0077,0.0389425689616152,8.78152001568073,0.161496507039169,0.588068411002254,0.588068411002254,0.614796279838847,0.583088741993615,0.122807147947081,0.460281594046535
0.00775,0.0393824827442531,8.79827565275762,0.161057431038385,0.572462394884417,0.572462394884417,0.598888409579779,0.568001305128206,0.122997367477762,0.445003937650444
0.0078,0.0398232058797707,8.81446271035353,0.160617517255747,0.557033622841117,0.557033622841117,0.583160570807687,0.553084614795757,0.123181273246026,0.429903341549731
0.00785,0.0402647102694263,8.8300877931105,0.160176794120229,0.541780454592103,0.541780454592103,0.567611099721553,0.538337093004219,0.123358938425181,0.414978154579038
0.0079,0.0407069681416276,8.84515744402689,0.159735289730574,0.526701263713667,0.526701263713667,0.552238346565689,0.523757175082496,0.123530435506159,0.400226739576337
0.00795,0.0411499520488766,8.85967814498035,0.159293031858372,0.511794437527356,0.511794437527356,0.53704067551698,0.509343309573506,0.123695836303308,0.385647473270198
0.008,0.041593634864739,8.87365631724668,0.158850047951123,0.49705837698955,0.49705837698955,0.522016464572997,0.495093958128064,0.123855211960129,0.371238746167936
0.00805,0.0420379897808397,8.88709832201439,0.158406365135261,0.482491496581892,0.482491496581892,0.50716410544099,0.481007595399601,0.124008632954972,0.356998962444629
0.0081,0.0424829903038845,8.90001046089527,0.15796201021916,0.468092224202575,0.468092224202575,0.492482003427734,0.467082708939691,0.124156169106685,0.342926539833006
0.00815,0.042928610252706,8.91239897643066,0.157517009696116,0.453859001058486,0.453859001058486,0.477968577330246,0.453317799094401,0.124297889580214,0.329019909514187
0.0082,0.0433748237553357,8.92427005259382,0.157071389747294,0.439790281558171,0.439790281558171,0.463622259327346,0.439711378901448,0.124433862892165,0.315277516009283
0.00825,0.0438216052461001,8.93562981528814,0.156625176244664,0.42588453320565,0.42588453320565,0.449441494872055,0.426261973988148,0.124564156916313,0.301697817071835
0.0083,0.0442689294627421,8.94648433284135,0.1561783947539,0.412140236495051,0.412140236495051,0.435424742584849,0.412968122470169,0.124688838889073,0.288279283581096
0.00835,0.0447167714435669,8.95683961649574,0.155731070537258,0.398555884806066,0.398555884806066,0.421570474147727,0.399828374851071,0.124807975414924,0.275020399436147
0.0084,0.0451651065246117,8.9667016208945,0.155283228556433,0.385129984300229,0.385129984300229,0.40787717419912,0.386841293922625,0.124921632471789,0.261919661450836
0.00845,0.0456139103368399,8.97607624456399,0.154834893475388,0.371861053817991,0.371861053817991,0.394343340229601,0.374005454665911,0.125029875416373,0.248975579249538
0.0085,0.0460631588033595,8.98496933039226,0.15438608966316,0.358747624776602,0.358747624776602,0.380967482478428,0.36131944415319,0.125132768989456,0.236186675163734
0.00855,0.0465128281366647,8.9933866661036,0.153936841196641,0.345788241068803,0.345788241068803,0.367748123830878,0.348781861450538,0.125230377321146,0.223551484129392
0.0086,0.0469628948359011,9.00133398472935,0.153487171863335,0.332981458962279,0.332981458962279,0.354683799716389,0.336391317521237,0.125322763936089,0.211068553585149
0.00865,0.0474133356841549,9.00881696507479,0.153037105164099,0.320325846999925,0.320325846999925,0.341773058007495,0.324146435129924,0.12540999175863,0.198736443371294
0.0087,0.047864127745764,9.01584123218239,0.152586664315845,0.307819985900876,0.307819985900876,0.329014458919548,0.312045848747485,0.125492123117946,0.186553725629539
0.00875,0.0483152483636535,9.02241235779121,0.152135872254236,0.29546246846231,0.29546246846231,0.316406574911223,0.300088204456693,0.125569219753126,0.174518984703567
0.0088,0.0487666751566932,9.02853586079263,0.151684751636346,0.283251899462019,0.283251899462019,0.303947990585802,0.288272159858578,0.125641342818212,0.162630817040366
0.00885,0.0492183860170773,9.0342172076824,0.151233324843307,0.271186895561744,0.271186895561744,0.291637302593224,0.276596383979533,0.125708552887204,0.15088783109233
0.0089,0.0496703591077277,9.03946181300898,0.150781613982923,0.259266085211259,0.259266085211259,0.2794731195329,0.265059557179145,0.12577090995902,0.139288647220124
0.00895,0.0501225728597187,9.04427503981835,0.150329640892272,0.247488108553208,0.247488108553208,0.267454061857294,0.253660371058735,0.125828473462419,0.127831897596316
0.009,0.0505750059697234,9.04866220009511,0.149877427140281,0.23585161732868,0.23585161732868,0.255578761776242,0.24239752837063,0.12588130226088,0.116516226109751
0.00905,0.0510276373974834,9.0526285552001,0.149424994030277,0.22435527478353,0.22435527478353,0.243845863162037,0.231269742928128,0.125929454657443,0.105340288270685
0.0091,0.0514804463632986,9.05617931630439,0.148972362602517,0.212997755575426,0.212997755575426,0.232254021455239,0.220275739516172,0.125972988399517,0.094302751116655
0.00915,0.0519334123455396,9.05931964481982,0.148519553636701,0.201777745681622,0.201777745681622,0.220801903571229,0.209414253802725,0.126011960683639,0.0834022931190859
0.0092,0.0523865150781809,9.06205465282605,0.14806658765446,0.190693942307454,0.190693942307454,0.209488187807492,0.198684032250832,0.126046428160201,0.0726376040906303
0.00925,0.0528397345483556,9.06438940349409,0.147613484921819,0.17974505379555,0.17974505379555,0.198311563751624,0.188083832031371,0.126076446938138,0.0620073850932328
0.0093,0.053293050993931,9.06632891150645,0.147160265451644,0.168929799535755,0.168929799535755,0.187270732190059,0.177612420936489,0.126102072589573,0.0515103483469155
0.00935,0.0537464449011046,9.06787814347387,0.146706949006069,0.15824690987575,0.15824690987575,0.176364405017505,0.16726857729371,0.126123360154435,0.0411452171392755
0.0094,0.0541998970020221,9.06904201834865,0.146253555098895,0.147695126032375,0.147695126032375,0.165591305147097,0.157051089880717,0.126140364145025,0.0309107257356927
0.00945,0.0546533882724138,9.06982540783466,0.145800102997978,0.137273200003655,0.137273200003655,0.154950166421241,0.146958757840802,0.126153138550559,0.0208056192902423
0.0095,0.0551068999292535,9.07023313679398,0.145346611727586,0.126979894481496,0.126979894481496,0.144439733523168,0.136990390598969,0.126161736841667,0.0108286537573028
0.00955,0.055560413428436,9.07026998365025,0.144893100070747,0.116813982765082,0.116813982765082,0.134058761889168,0.12714480777871,0.126166211974851,0.000978595803859617
0.0096,0.0560139104624755,9.06994068078882,0.144439586571564,0.106774248674934,0.106774248674934,0.123806017621519,0.117420839119413,0.12616661639692,-0.00874577727750674
0.00965,0.0564673729582231,9.06924991495349,0.143986089537525,0.0968594864676544,0.0968594864676544,0.113680277402094,0.107817324394427,0.126163002049375,-0.0183456776549481
0.0097,0.0569207830746051,9.06820232764018,0.143532627041777,0.0870685007513337,0.0870685007513337,0.103680328406643,0.0983331133297702,0.12615542037277,-0.0278223070429995
0.00975,0.0573741232003795,9.06680251548733,0.143079216925395,0.0774001064016172,0.0774001064016172,0.0938049682197512,0.088967065523466,0.126143922311025,-0.0371768567875593
0.0098,0.0578273759519127,9.0650550306631,0.14262587679962,0.0678531284784349,0.0678531284784349,0.0840530047504555,0.0797180503655183,0.126128558315719,-0.0464105079502011
0.00985,0.0582805241709751,9.06296438124949,0.142172624048087,0.0584264021433771,0.0584264021433771,0.074423256148528,0.0705849469585093,0.126109378350335,-0.0555244313918256
0.0099,0.0587335509225563,9.06053503162329,0.141719475829025,0.0491187725777227,0.0491187725777227,0.0649145507214125,0.0615666440388201,0.126086431894475,-0.0645197878556553
0.00995,0.059186439492698,9.05777140283394,0.141266449077444,0.0399290949011073,0.0399290949011073,0.0555257268518119,0.0526620398984698,0.126059767948047,-0.0733977280495775
0.01,0.0596391733863469,9.05467787297828,0.140813560507302,0.030856234090828,0.030856234090828,0.0462556329159217,0.0438700423075642,0.126029435035406,-0.0821593927278417
0.01005,0.0600917363252255,9.05125877757234,0.140360826613653,0.0218990649017843,0.0218990649017843,0.0371031272023042,0.0351895684373554,0.12599548120947,-0.0908059127721146
0.0101,0.0605441122457215,9.04751840991999,0.139908263674774,0.0130564717870407,0.0130564717870407,0.0280670778313975,0.0266195447839019,0.125957954055802,-0.0993384092718997
0.01015,0.0609962852967955,9.04346102147866,0.139455887754278,0.00432734881901942,0.00432734881901942,0.0191463626756577,0.0181589070923284,0.125916900696652,-0.107757993604324
0.0102,0.0614482398379066,9.03909082222206,0.139003714703205,-0.00428940038869285,-0.00428940038869285,0.0103398692803257,0.00980660028168015,0.125872367794977,-0.116065767513297
0.01025,0.0618999604369566,9.03441198099993,0.138551760162093,-0.0127948627589287,-0.0127948627589287,0.00164649478481445,0.00156157837036386,0.125824401558416,-0.124262823188052
0.0103,0.0623514318682513,9.02942862589487,0.138100039563043,-0.0211901158279049,-0.0211901158279049,-0.00693485415528478,-0.00657719559782329,0.125773047743244,-0.132350243341067
0.01035,0.0628026391104801,9.02414484457626,0.137648568131749,-0.0294762278215934,-0.0294762278215934,-0.0154052614455865,-0.0146107496270868,0.125718351658283,-0.14032910128537
0.0104,0.0632535673447127,9.01856468465129,0.13719736088952,-0.0376542577314853,-0.0376542577314853,-0.0237658016296858,-0.0225401028424501,0.125660358168792,-0.148200461011242
0.01045,0.0637042019524134,9.0126921540131,0.136746432655287,-0.0457252553897685,-0.0457252553897685,-0.0320175399653339,-0.0303662655620012,0.125599111700315,-0.155965377262316
0.0105,0.0641545285134727,9.00653122118612,0.136295798047587,-0.053690261543903,-0.053690261543903,-0.0401615325000112,-0.0380902393685688,0.125534656242506,-0.163624895611075
0.01055,0.0646045328042561,9.00008581566858,0.135845471486527,-0.0615503079306237,-0.0615503079306237,-0.0481988261459115,-0.045713017180838,0.125467035352917,-0.171180052533755
0.0106,0.0650542007956697,8.99335982827218,0.135395467195744,-0.0693064173493543,-0.0693064173493543,-0.0561304587543348,-0.0532355833239081,0.125396292160758,-0.178631875484666
0.01065,0.0655035186512427,8.98635711145903,0.13494579920433,-0.0769596037350437,-0.0769596037350437,-0.0639574591894969,-0.0606589135992936,0.125322469370625,-0.185981382969918
0.0107,0.0659524727252264,8.97908147967582,0.134496481348757,-0.0845108722304349,-0.0845108722304349,-0.071680847401758,-0.067983975354378,0.125245609266198,-0.193229584620576
0.01075,0.0664010495607107,8.97153670968527,0.134047527274774,-0.0919612192577639,-0.0919612192577639,-0.0793016345002788,-0.0752117275513211,0.125165753713911,-0.200377481265232
0.0108,0.0668492358877554,8.96372654089482,0.133598950439289,-0.0993116325898913,-0.0993116325898913,-0.0868208228251016,-0.0823431208354236,0.125082944166586,-0.207426065002009
0.01085,0.0672970186215396,8.95565467568272,0.133150764112245,-0.106563091420883,-0.106563091420883,-0.094239406018669,-0.0893790976029572,0.124997221667042,-0.214376319269999
0.0109,0.0677443848605257,8.94732477972135,0.13270298137846,-0.113716566436026,-0.113716566436026,-0.101558369096777,-0.096320592068458,0.124908626851676,-0.221229218920134
0.01095,0.0681913218846406,8.93874048229795,0.132255615139474,-0.120773019881299,-0.120773019881299,-0.108778688518973,-0.103168530331493,0.124817199954011,-0.227985730285505
0.011,0.0686378171534722,8.92990537663274,0.131808678115359,-0.127733405632303,-0.127733405632303,-0.115901332258397,-0.109923830442903,0.124722980808215,-0.234646811251118
0.01105,0.0690838583044819,8.92082302019439,0.131362182846528,-0.134598669262632,-0.134598669262632,-0.122927259871079,-0.116587402470519,0.124626008852592,-0.241213411323111
0.0111,0.0695294331512326,8.91149693501292,0.130916141695518,-0.141369748111724,-0.141369748111724,-0.129857422564684,-0.123160148564371,0.124526323133047,-0.247686471697418
0.01115,0.0699745296816321,8.90193060799004,0.130470566848767,-0.148047571352167,-0.148047571352167,-0.136692763266722,-0.129642963021371,0.124423962306519,-0.254066925327889
0.0112,0.0704191360561924,8.89212749120692,0.130025470318368,-0.154633060056479,-0.154633060056479,-0.143434216692218,-0.1360367323495,0.124318964644386,-0.260355696993886
0.01125,0.0708632406063039,8.88209100222953,0.129580863943808,-0.161127127263362,-0.161127127263362,-0.150082709410853,-0.14234233533148,0.124211368035847,-0.266553703367327
0.0113,0.0713068318325244,8.87182452441131,0.129136759393696,-0.167530678043434,-0.167530678043434,-0.156639159913568,-0.148560643087951,0.124101209991269,-0.27266185307922
0.01135,0.0717498984028841,8.86133140719351,0.128693168167476,-0.173844609564441,-0.173844609564441,-0.163104478678657,-0.154692519140148,0.123988527645508,-0.278681046785657
0.0114,0.0721924291512043,8.85061496640297,0.128250101597116,-0.18006981115596,-0.18006981115596,-0.169479568237326,-0.160738819472081,0.123873357761214,-0.284612177233295
0.01145,0.0726344130754317,8.83967848454752,0.127807570848796,-0.18620716437359,-0.18620716437359,-0.175765323238744,-0.166700392592234,0.123755736732088,-0.290456129324322
0.0115,0.0730758393359871,8.82852521110888,0.127365586924568,-0.192257543062632,-0.192257543062632,-0.181962630514579,-0.172578079594766,0.123635700586133,-0.296213780180899
0.01155,0.0735166972541288,8.81715836283323,0.126924160664013,-0.198221813421277,-0.198221813421277,-0.188072369143023,-0.178372714220245,0.123513284988864,-0.301885999209108
0.0116,0.0739569763103297,8.8055811240193,0.126483302745871,-0.204100834063288,-0.204100834063288,-0.19409541051232,-0.184085122915885,0.123388525246498,-0.307473648162383
0.01165,0.0743966661426699,8.79379664680421,0.12604302368967,-0.209895456080188,-0.209895456080188,-0.200032618383782,-0.189716124895326,0.12326145630912,-0.312977581204446
0.0117,0.0748357565452423,8.78180805144685,0.12560333385733,-0.215606523102965,-0.215606523102965,-0.205884848954317,-0.195266532197928,0.123132112773814,-0.318398644971741
0.01175,0.0752742374665727,8.76961842660899,0.125164243454758,-0.221234871363278,-0.221234871363278,-0.211652950918462,-0.200737149747607,0.123000528887777,-0.323737678635384
0.0118,0.0757120990080544,8.75723082963403,0.124725762533427,-0.226781329754197,-0.226781329754197,-0.217337765529924,-0.206128775411206,0.122866738551404,-0.32899551396261
0.01185,0.0761493314223956,8.74464828682351,0.124287900991946,-0.23224671989044,-0.23224671989044,-0.222940126662637,-0.211442200056397,0.122730775321347,-0.334172975377745
0.0119,0.0765859251120812,8.73187379371131,0.123850668577604,-0.23763185616816,-0.23763185616816,-0.228460860871339,-0.216678207609138,0.122592672413552,-0.33927088002269
0.01195,0.077021870627848,8.71891031533557,0.123414074887919,-0.242937545824242,-0.242937545824242,-0.233900787451668,-0.221837575110667,0.122452462706263,-0.34429003781693
0.012,0.0774571586671734,8.70576078650842,0.122978129372152,-0.248164588995139,-0.248164588995139,-0.239260718499784,-0.226921072774052,0.122310178743013,-0.349231251517066
0.01205,0.0778917800727776,8.69242811208345,0.122542841332827,-0.253313778775242,-0.253313778775242,-0.244541458971524,-0.231929464040292,0.122165852735582,-0.354095316775875
0.0121,0.0783257258311386,8.67891516722097,0.122108219927222,-0.258385901274791,-0.258385901274791,-0.249743806741085,-0.236863505633975,0.122019516566931,-0.358883022200906
