time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.2904,0.199776271232514,0.00303740688054063,0.000223880637830187,0.00238271140283259,0.00238271140283259,0.00238554972291866,0.00226251724760675,0.00229320902223264,-3.06917746258888e-05
0.29045,0.199776423045099,0.00303625170852564,0.000223728767486164,0.00238100452177991,0.00238100452177991,0.00238384176556737,0.00226089737654377,0.00229157696771496,-3.06795911711919e-05
0.2905,0.199776574799949,0.0030350969950474,0.000223576954900745,0.00237929828795637,0.00237929828795637,0.0023821344558688,0.00225927811973143,0.0022899455328723,-3.06674131408742e-05
0.29055,0.199776726497086,0.00303394273990178,0.000223425200051003,0.00237759270110729,0.00237759270110729,0.00238042779356809,0.002257659476928,0.00228831471745985,-3.06552405318419e-05
0.2906,0.199776878136533,0.00303278894288475,0.000223273502914012,0.00237588776097797,0.00237588776097797,0.00237872177841041,0.00225604144789183,0.00228668452123288,-3.06430733410519e-05
0.29065,0.199777029718313,0.00303163560379244,0.000223121863466874,0.00237418346731401,0.00237418346731401,0.00237701641014113,0.00225442403238139,0.00228505494394679,-3.06309115654037e-05
0.2907,0.199777181242449,0.00303048272242106,0.000222970281686691,0.00237247981986104,0.00237247981986104,0.00237531168850569,0.00225280723015526,0.00228342598535708,-3.06187552018234e-05
0.29075,0.199777332708964,0.00302933029856695,0.000222818757550564,0.00237077681836466,0.00237077681836466,0.00237360761324959,0.00225119104097207,0.00228179764521936,-3.0606604247284e-05
0.2908,0.199777484117881,0.00302817833202655,0.000222667291035622,0.00236907446257077,0.00236907446257077,0.0023719041841185,0.00224957546459061,0.00228016992328933,-3.05944586987193e-05
0.29085,0.199777635469222,0.00302702682259643,0.000222515882119023,0.00236737275222562,0.00236737275222562,0.0023702014008583,0.00224796050076985,0.00227854281932281,-3.05823185529634e-05
0.2909,0.199777786763011,0.00302587577007328,0.000222364530777897,0.00236567168707512,0.00236567168707512,0.00236849926321487,0.00224634614926878,0.00227691633307573,-3.05701838069503e-05
0.29095,0.199777937999269,0.0030247251742539,0.000222213236989399,0.00236397126686546,0.00236397126686546,0.00236679777093422,0.00224473240984652,0.00227529046430413,-3.0558054457615e-05
0.291,0.199778089178021,0.00302357503493521,0.000222062000730688,0.00236227149134287,0.00236227149134287,0.00236509692376243,0.00224311928226224,0.00227366521276415,-3.05459305019158e-05
0.29105,0.199778240299289,0.00302242535191423,0.000221910821978949,0.00236057236025387,0.00236057236025387,0.00236339672144576,0.00224150676627528,0.00227204057821205,-3.05338119367718e-05
0.2911,0.199778391363095,0.00302127612498811,0.000221759700711366,0.00235887387334497,0.00235887387334497,0.00236169716373056,0.00223989486164507,0.00227041656040418,-3.05216987591061e-05
0.29115,0.199778542369463,0.00302012735395411,0.000221608636905124,0.00235717603036268,0.00235717603036268,0.00235999825036323,0.00223828356813111,0.00226879315909701,-3.05095909658971e-05
0.2912,0.199778693318414,0.0030189790386096,0.000221457630537436,0.00235547883105382,0.00235547883105382,0.00235829998109033,0.00223667288549302,0.0022671703740471,-3.04974885540813e-05
0.29125,0.199778844209973,0.00301783117875208,0.000221306681585515,0.00235378227516522,0.00235378227516522,0.00235660235565854,0.00223506281349053,0.00226554820501115,-3.0485391520613e-05
0.2913,0.199778995044162,0.00301668377417915,0.000221155790026573,0.00235208636244366,0.00235208636244366,0.00235490537381455,0.00223345335188342,0.00226392665174592,-3.04732998625003e-05
0.29135,0.199779145821003,0.00301553682468853,0.00022100495583785,0.00235039109263629,0.00235039109263629,0.00235320903530524,0.00223184450043161,0.00226230571400832,-3.04612135767096e-05
0.2914,0.19977929654052,0.00301439033007805,0.000220854178996616,0.00234869646549053,0.00234869646549053,0.0023515133398777,0.00223023625889523,0.00226068539155533,-3.04491326601065e-05
0.29145,0.199779447202734,0.00301324429014566,0.000220703459480109,0.00234700248075351,0.00234700248075351,0.00234981828727901,0.00222862862703441,0.00225906568414407,-3.04370571096641e-05
0.2915,0.19977959780767,0.00301209870468942,0.0002205527972656,0.00234530913817263,0.00234530913817263,0.00234812387725639,0.00222702160460941,0.00225744659153174,-3.04249869223375e-05
0.29155,0.199779748355348,0.00301095357350752,0.000220402192330355,0.00234361643749531,0.00234361643749531,0.00234643010955714,0.00222541519138054,0.00225582811347567,-3.04129220951256e-05
0.2916,0.199779898845793,0.00300980889639824,0.00022025164465167,0.00234192437846929,0.00234192437846929,0.0023447369839287,0.0022238093871083,0.00225421024973327,-3.04008626249687e-05
0.29165,0.199780049279027,0.00300866467315999,0.000220101154206842,0.00234023296084228,0.00234023296084228,0.00234304450011863,0.00222220419155325,0.00225259300006208,-3.03888085088238e-05
0.2917,0.199780199655072,0.00300752090359129,0.000219950720973194,0.00233854218436233,0.00233854218436233,0.00234135265787468,0.00222059960447615,0.00225097636421973,-3.037675974358e-05
0.29175,0.199780349973951,0.00300637758749078,0.000219800344928023,0.00233685204877714,0.00233685204877714,0.00233966145694456,0.00221899562563774,0.00224936034196398,-3.03647163262476e-05
0.2918,0.199780500235688,0.00300523472465721,0.000219650026048651,0.00233516255383474,0.00233516255383474,0.00233797089707612,0.00221739225479884,0.00224774493305268,-3.03526782538407e-05
0.29185,0.199780650440303,0.00300409231488944,0.000219499764312431,0.00233347369928345,0.00233347369928345,0.00233628097801738,0.00221578949172049,0.00224613013724378,-3.03406455232956e-05
0.2919,0.199780800587821,0.00300295035798645,0.000219349559696685,0.00233178548487128,0.00233178548487128,0.00233459169951635,0.00221418733616369,0.00224451595429535,-3.03286181316639e-05
0.29195,0.199780950678264,0.00300180885374733,0.000219199412178794,0.00233009791034689,0.00233009791034689,0.00233290306132129,0.00221258578788969,0.00224290238396556,-3.03165960758769e-05
0.292,0.199781100711654,0.00300066780197128,0.000219049321736109,0.00232841097545857,0.00232841097545857,0.00233121506318047,0.00221098484665973,0.00224128942601268,-3.0304579352952e-05
0.29205,0.199781250688014,0.00299952720245761,0.000218899288346008,0.00232672467995497,0.00232672467995497,0.00232952770484231,0.00220938451223521,0.0022396770801951,-3.02925679598848e-05
0.2921,0.199781400607367,0.00299838705500576,0.000218749311985872,0.0023250390235847,0.0023250390235847,0.00232784098605528,0.00220778478437759,0.00223806534627129,-3.02805618937032e-05
0.29215,0.199781550469735,0.00299724735941528,0.000218599392633134,0.00232335400609703,0.00232335400609703,0.00232615490656818,0.0022061856628486,0.00223645422399986,-3.02685611512595e-05
0.2922,0.199781700275141,0.00299610811548581,0.000218449530265175,0.00232166962724057,0.00232166962724057,0.00232446946612972,0.00220458714740991,0.00223484371313949,-3.02565657295793e-05
0.29225,0.199781850023607,0.00299496932301713,0.0002182997248594,0.00231998588676422,0.00231998588676422,0.00232278466448869,0.00220298923782328,0.00223323381344901,-3.02445756257281e-05
0.2923,0.199781999715156,0.00299383098180912,0.000218149976393245,0.00231830278441723,0.00231830278441723,0.00232110050139403,0.00220139193385061,0.00223162452468731,-3.0232590836704e-05
0.29235,0.19978214934981,0.00299269309166177,0.000218000284844144,0.00231662031994882,0.00231662031994882,0.00231941697659483,0.00219979523525389,0.00223001584661341,-3.0220611359523e-05
0.2924,0.199782298927593,0.0029915556523752,0.000217850650189561,0.00231493849310855,0.00231493849310855,0.00231773408984031,0.00219819914179531,0.00222840777898644,-3.02086371911266e-05
0.29245,0.199782448448526,0.00299041866374963,0.000217701072406928,0.00231325730364562,0.00231325730364562,0.00231605184087971,0.00219660365323703,0.00222680032156561,-3.0196668328581e-05
0.2925,0.199782597912633,0.00298928212558538,0.000217551551473738,0.00231157675130989,0.00231157675130989,0.0023143702294625,0.00219500876934144,0.00222519347411026,-3.01847047688244e-05
0.29255,0.199782747319934,0.00298814603768291,0.000217402087367452,0.00230989683585089,0.00230989683585089,0.00231268925533816,0.00219341448987094,0.00222358723637984,-3.01727465088952e-05
0.2926,0.199782896670454,0.00298701039984277,0.000217252680065561,0.00230821755701844,0.00230821755701844,0.0023110089182563,0.00219182081458807,0.00222198160813387,-3.01607935458037e-05
0.29265,0.199783045964215,0.00298587521186565,0.000217103329545582,0.0023065389145627,0.0023065389145627,0.00230932921796676,0.00219022774325554,0.00222037658913202,-3.01488458764754e-05
0.2927,0.199783195201239,0.00298474047355232,0.000216954035784978,0.00230486090823317,0.00230486090823317,0.00230765015421923,0.00218863527563597,0.00221877217913403,-3.01369034980616e-05
0.29275,0.199783344381548,0.00298360618470368,0.000216804798761294,0.0023031835377803,0.0023031835377803,0.00230597172676368,0.00218704341149222,0.00221716837789977,-3.01249664075433e-05
0.2928,0.199783493505165,0.00298247234512073,0.00021665561845205,0.00230150680295423,0.00230150680295423,0.00230429393535016,0.00218545215058724,0.00221556518518919,-3.01130346019524e-05
0.29285,0.199783642572113,0.00298133895460461,0.000216506494834789,0.0022998307035054,0.0022998307035054,0.00230261677972887,0.0021838614926841,0.00221396260076238,-3.01011080782805e-05
0.2929,0.199783791582414,0.00298020601295653,0.000216357427887059,0.00229815523918425,0.00229815523918425,0.00230094025965008,0.00218227143754596,0.00221236062437949,-3.00891868335387e-05
0.29295,0.19978394053609,0.00297907351997785,0.000216208417586405,0.00229648040974121,0.00229648040974121,0.00229926437486413,0.00218068198493603,0.00221075925580082,-3.00772708647962e-05
0.293,0.199784089433163,0.00297794147547002,0.000216059463910401,0.00229480621492702,0.00229480621492702,0.00229758912512152,0.00217909313461767,0.00220915849478675,-3.00653601690765e-05
0.29305,0.199784238273657,0.00297680987923461,0.000215910566836619,0.00229313265449243,0.00229313265449243,0.00229591451017283,0.00217750488635434,0.00220755834109776,-3.00534547434221e-05
0.2931,0.199784387057594,0.00297567873107331,0.000215761726342661,0.00229145972818848,0.00229145972818848,0.00229424052976881,0.00217591723990965,0.00220595879449446,-3.00415545848079e-05
0.29315,0.199784535784995,0.00297454803078789,0.000215612942406102,0.00228978743576589,0.00228978743576589,0.00229256718366022,0.00217433019504719,0.00220435985473753,-3.00296596903379e-05
0.2932,0.199784684455884,0.00297341777818026,0.000215464215004568,0.00228811577697603,0.00228811577697603,0.00229089447159804,0.00217274375153079,0.00220276152158778,-3.00177700569924e-05
0.29325,0.199784833070283,0.00297228797305245,0.000215315544115663,0.00228644475156993,0.00228644475156993,0.00228922239333325,0.00217115790912428,0.00220116379480612,-3.00058856818413e-05
0.2933,0.199784981628214,0.00297115861520656,0.000215166929717014,0.00228477435929893,0.00228477435929893,0.00228755094861699,0.00216957266759164,0.00219956667415357,-2.99940065619352e-05
0.29335,0.199785130129699,0.00297002970444485,0.000215018371786252,0.00228310459991437,0.00228310459991437,0.00228588013720046,0.00216798802669689,0.00219797015939124,-2.99821326943564e-05
0.2934,0.199785278574761,0.00296890124056966,0.000214869870301032,0.0022814354731679,0.0022814354731679,0.00228420995883504,0.00216640398620423,0.00219637425028036,-2.99702640761245e-05
0.29345,0.199785426963422,0.00296777322338344,0.000214721425239012,0.00227976697881118,0.00227976697881118,0.0022825404132722,0.00216482054587797,0.00219477894658224,-2.99584007042728e-05
0.2935,0.199785575295705,0.00296664565268876,0.000214573036577848,0.00227809911659583,0.00227809911659583,0.00228087150026349,0.00216323770548244,0.00219318424805832,-2.99465425758791e-05
0.29355,0.199785723571631,0.00296551852828831,0.000214424704295224,0.00227643188627381,0.00227643188627381,0.00227920321956059,0.00216165546478216,0.00219159015447014,-2.99346896879792e-05
0.2936,0.199785871791224,0.00296439184998488,0.000214276428368798,0.00227476528759675,0.00227476528759675,0.00227753557091518,0.00216007382354159,0.00218999666557933,-2.99228420377385e-05
0.29365,0.199786019954505,0.00296326561758136,0.00021412820877631,0.00227309932031723,0.00227309932031723,0.00227586855407926,0.00215849278152553,0.00218840378114763,-2.99109996220914e-05
0.2937,0.199786168061496,0.00296213983088077,0.000213980045495443,0.00227143398418718,0.00227143398418718,0.00227420216880482,0.00215691233849877,0.00218681150093689,-2.98991624381132e-05
0.29375,0.199786316112221,0.00296101448968624,0.000213831938503911,0.00226976927895886,0.00226976927895886,0.00227253641484394,0.00215533249422617,0.00218521982470906,-2.98873304828903e-05
0.2938,0.1997864641067,0.00295988959380099,0.000213683887779426,0.00226810520438448,0.00226810520438448,0.00227087129194876,0.00215375324847265,0.0021836287522262,-2.9875503753554e-05
0.29385,0.199786612044957,0.00295876514302836,0.000213535893299727,0.00226644176021662,0.00226644176021662,0.00226920679987157,0.00215217460100328,0.00218203828325047,-2.98636822471891e-05
0.2939,0.199786759927014,0.00295764113717181,0.000213387955042582,0.00226477894620815,0.00226477894620815,0.00226754293836489,0.00215059655158334,0.00218044841754412,-2.98518659607779e-05
0.29395,0.199786907752893,0.0029565175760349,0.000213240072985732,0.0022631167621116,0.0022631167621116,0.00226587970718124,0.00214901909997812,0.00217885915486952,-2.98400548914015e-05
0.294,0.199787055522616,0.00295539445942131,0.000213092247106944,0.00226145520767984,0.00226145520767984,0.00226421710607328,0.00214744224595302,0.00217727049498914,-2.9828249036122e-05
0.29405,0.199787203236205,0.00295427178713482,0.000212944477383986,0.0022597942826657,0.0022597942826657,0.00226255513479372,0.00214586598927352,0.00217568243766556,-2.98164483920455e-05
0.2941,0.199787350893683,0.00295314955897932,0.000212796763794626,0.00225813398682203,0.00225813398682203,0.00226089379309533,0.00214429032970513,0.00217409498266146,-2.98046529563301e-05
0.29415,0.199787498495072,0.00295202777475882,0.000212649106316687,0.00225647431990231,0.00225647431990231,0.00225923308073114,0.00214271526701363,0.00217250812973961,-2.97928627259786e-05
0.2942,0.199787646040394,0.00295090643427742,0.000212501504927937,0.00225481528165936,0.00225481528165936,0.00225757299745411,0.00214114080096471,0.0021709218786629,-2.9781077698186e-05
0.29425,0.199787793529671,0.00294978553733935,0.000212353959606226,0.00225315687184697,0.00225315687184697,0.00225591354301751,0.00213956693132437,0.0021693362291943,-2.97692978699338e-05
0.2943,0.199787940962925,0.00294866508374893,0.000212206470329351,0.00225149909021828,0.00225149909021828,0.00225425471717456,0.00213799365785856,0.00216775118109693,-2.97575232383741e-05
0.29435,0.199788088340179,0.00294754507331061,0.000212059037075163,0.00224984193652706,0.00224984193652706,0.00225259651967868,0.00213642098033341,0.00216616673413396,-2.97457538005518e-05
0.2944,0.199788235661454,0.00294642550582894,0.000211911659821484,0.00224818541052675,0.00224818541052675,0.00225093895028332,0.00213484889851507,0.00216458288806869,-2.9733989553618e-05
0.29445,0.199788382926773,0.00294530638110858,0.000211764338546194,0.00224652951197144,0.00224652951197144,0.00224928200874213,0.00213327741216994,0.00216299964266453,-2.97222304945889e-05
0.2945,0.199788530136158,0.0029441876989543,0.000211617073227144,0.00224487424061487,0.00224487424061487,0.00224762569480884,0.00213170652106441,0.00216141699768498,-2.97104766205669e-05
